local_x_km,local_y_km,positive_gp_Hi_m,positive_gp_Hs_m,positive_gp_Hi_std_m,positive_gp_Hs_std_m,positive_gp_pred_cs2_m,positive_gp_pred_is2_m
109.6590909090909,131.25,2.6304468039273403,0.14594775350698463,0.05633362211490685,0.010765287896053233,0.19278160177826517,0.38318835465540724
120.45454545454545,131.25,2.6316418113750246,0.14921397166443645,0.05621619058149147,0.011135898058178034,0.1909569406604694,0.3856248759032516
131.25,131.25,2.6279302860840104,0.15229882871983122,0.05561561416187616,0.011285670843332945,0.18871838197675603,0.38741089177374505
142.04545454545453,131.25,2.6178833538091846,0.15496637431341867,0.05442637729247718,0.011120165867527823,0.1860548306802232,0.388227481023551
152.8409090909091,131.25,2.600282196891745,0.15699059123179349,0.052897811770568966,0.010722211906698174,0.182971615299571,0.38778510499318236
163.63636363636363,131.25,2.5743090430913793,0.15818106786937158,0.05152509579244084,0.01033058654361917,0.17949547616143563,0.38586208870545446
174.4318181818182,131.25,2.5397137782936605,0.1584063795710156,0.05075762367982239,0.010197331032583367,0.17567832804154992,0.38233888734709404
185.22727272727272,131.25,2.496921922114415,0.15761220240930754,0.05068753611535138,0.01037569003633776,0.1715979290231884,0.3772223867722753
196.02272727272725,131.25,2.447048557251622,0.1558293074319248,0.05098793725359744,0.01066691217314682,0.16735458591746663,0.37065303839955116
206.8181818181818,131.25,2.391811167925606,0.15316922614121448,0.05116942872557522,0.010801635146387299,0.16306446659623514,0.36289251663098665
217.61363636363635,131.25,2.3333693772246855,0.14980962396705755,0.0509184532632382,0.010633727634312974,0.15885128147137817,0.3542963182320707
228.4090909090909,131.25,2.274127369568542,0.14597171029953637,0.050280507104211176,0.010208234130214183,0.15483875186361656,0.3452767593162455
239.20454545454544,131.25,2.2165240465965588,0.14189113389674957,0.049617585671448874,0.00972239795184391,0.15114566573603838,0.33626006056667146
250.0,131.25,2.1628305150270957,0.13778629950043816,0.04936990261200825,0.009405454791089706,0.14788325494574178,0.3276423896252643
260.7954545454545,131.25,2.1149805724500004,0.1338333407288262,0.049749169089352,0.009359812739895595,0.14515210723641167,0.31975412215304705
271.59090909090907,131.25,2.0744638346167155,0.13015875016288028,0.05059326003082835,0.00949411170241043,0.14303519433678835,0.3128432549718235
282.3863636363636,131.25,2.0422912336143697,0.12685144075271018,0.05150651184486141,0.00962293026775789,0.14158699160963403,0.3070802612977817
293.1818181818182,131.25,2.019007338249203,0.12398213652837839,0.05213937270699666,0.009611479327644525,0.14082320177572258,0.30257311202705967
303.9772727272727,131.25,2.0047101060058954,0.1216148520197499,0.05238634008874493,0.009445812212963334,0.14071599741411966,0.29937749454779444
314.77272727272725,131.25,1.999052530296215,0.11980280201138963,0.052409582527487585,0.009225185790126905,0.14119664059959916,0.29749409615091166
325.5681818181818,131.25,2.001222408983715,0.11856983488733544,0.05250028523718341,0.009098878005579313,0.14216442463143228,0.29685332327896075
336.3636363636364,131.25,2.0099174006271974,0.11788565065960796,0.05285319573137415,0.009165722315445116,0.14349882838181297,0.2972951247518757
347.1590909090909,131.25,2.0233492998985745,0.11764854127498149,0.053402714698673324,0.009397105816651964,0.14507028563922714,0.29855724372268677
357.95454545454544,131.25,2.039310068488725,0.11768753122096118,0.053855546084019115,0.009656324665502654,0.146745934581022,0.3002837598332489
368.75,131.25,2.0553075001443624,0.11778449998520976,0.05389492158459949,0.009792229843184348,0.1483908384879479,0.3020551713916283
379.5454545454545,131.25,2.06875585115832,0.11770792191178348,0.05340475341149902,0.00972564907971591,0.14986811481651005,0.30343254222694155
390.34090909090907,131.25,2.077203101401516,0.1172504691336624,0.05258578848964909,0.009489002412604476,0.1510406548793961,0.30400827900931326
401.1363636363636,131.25,2.0785766438237605,0.11626588421608051,0.05190233283448102,0.009211887373387252,0.1517752415646134,0.3034583538566721
411.9318181818182,131.25,2.0714159496080544,0.11469983735329942,0.05185445997621497,0.009047267844767273,0.15194887545344798,0.30158888745221357
422.7272727272727,131.25,2.0550363180449436,0.11260576460359638,0.052691138676113164,0.00906900892628784,0.15145674043313131,0.2983647775780299
433.52272727272725,131.25,2.0295647023808883,0.11013723739299257,0.05430514532301459,0.009231972542460477,0.15022057710982997,0.29390811760941743
444.3181818181818,131.25,1.9958381519891426,0.10751882879367852,0.05643005136517548,0.009438131729932636,0.14819528251683498,0.2884667877084373
455.1136363636363,131.25,1.9552170990971147,0.1050079674205619,0.05897245759107654,0.009630894129473249,0.14537183114734858,0.282367609584055
465.9090909090909,131.25,1.9093784781382004,0.10285935049585421,0.0622329429617868,0.009838920511737044,0.1417765199277299,0.2759691639414671
476.70454545454544,131.25,1.860129205360808,0.101296245675981,0.06688005859265735,0.010161996567620967,0.13746826377918486,0.2696216457556038
487.5,131.25,1.8092560810792349,0.10048865505397792,0.07366758687398568,0.010720327876958846,0.1325356674215206,0.2636354483366373
12.5,142.04545454545453,2.555332537730374,0.1304608540444602,0.06974048409696515,0.011038969518373744,0.194040879013227,0.36424307123124994
23.295454545454547,142.04545454545453,2.5634279873969086,0.1303172759460569,0.06359554425685755,0.010544764301153387,0.19498840272744997,0.3650032796984456
34.09090909090909,142.04545454545453,2.5705365507050693,0.13085081566587928,0.06046891285776504,0.010448214609898593,0.19542623719307986,0.3661371821962394
44.88636363636363,142.04545454545453,2.5769731282290764,0.13200177365578794,0.05895953096159756,0.010470212986699196,0.19542357803994395,0.36763608896851546
55.68181818181818,142.04545454545453,2.5830248674072998,0.13369399803826107,0.05792156240143656,0.010404844320397342,0.19505649847809434,0.36947672375693036
66.47727272727272,142.04545454545453,2.5888837916268774,0.1358493058483184,0.05683797334525534,0.010199195009525843,0.19439215996873194,0.3716242487514767
77.27272727272727,142.04545454545453,2.5945656469218514,0.13838921751308267,0.05576131156375458,0.009956861954389714,0.1934791373254651,0.37402485253315787
88.06818181818181,142.04545454545453,2.599823290722281,0.1412271567122301,0.05500535766822863,0.009870319421269376,0.19234286064938078,0.3765910157699055
98.86363636363636,142.04545454545453,2.6040740339131894,0.14425848614442263,0.05476374873668161,0.010071539444591764,0.19098383577263298,0.37918673209482384
109.6590909090909,142.04545454545453,2.6063771705705783,0.1473542496810092,0.05487419746446931,0.010494236963378032,0.18937899203964173,0.381620691759027
120.45454545454545,142.04545454545453,2.6054958436431797,0.15035997635069034,0.05489710772691907,0.010905772159535622,0.18748898234746394,0.38365202132324844
131.25,142.04545454545453,2.6000371930739288,0.15310177746348133,0.05441128141158638,0.011069385250218673,0.18526945766720312,0.3850095126256042
142.04545454545453,142.04545454545453,2.5886338501660577,0.15540121754413574,0.05328251320219133,0.010881335337580624,0.18268149952579313,0.38542145622075646
152.8409090909091,142.04545454545453,2.5701349478386324,0.157094608640553,0.051762010724265055,0.01043217583249773,0.1797004220385166,0.38464961520524543
163.63636363636363,142.04545454545453,2.543784686004251,0.15805020864930527,0.05037480480987772,0.009985378604826942,0.1763245017840719,0.382520392418516
174.4318181818182,142.04545454545453,2.5093663740758614,0.15817912216954266,0.04961249811602969,0.009827372831377666,0.17258379619708525,0.3789478703369314
185.22727272727272,142.04545454545453,2.4672880948207525,0.15744095934363797,0.04959097355701511,0.01002658330486819,0.1685458804090079,0.3739469305666562
196.02272727272725,142.04545454545453,2.418592966928137,0.15584993152031554,0.04997451800783642,0.01036618615676599,0.1643132969341348,0.3676386560701908
206.8181818181818,142.04545454545453,2.364890905534723,0.15348179892544447,0.05025169428711351,0.010550713678409212,0.16001214002873085,0.36024797961455723
217.61363636363635,142.04545454545453,2.3082235460712934,0.1504738384364226,0.05009542042418623,0.010419643196375847,0.15577769672542108,0.3520892827634189
228.4090909090909,142.04545454545453,2.250884307281175,0.14701209865367798,0.0495524706903941,0.010017504228123806,0.15174290964531875,0.34353823136612394
239.20454545454544,142.04545454545453,2.1952168501921188,0.14330624815499154,0.048997963289394056,0.009554432283037076,0.14803195436858507,0.3349925393897996
250.0,142.04545454545453,2.1434140441026144,0.13955703566069766,0.04888705159366367,0.009279836760744864,0.14475828583322156,0.32682756311086925
260.7954545454545,142.04545454545453,2.097345075556303,0.13592705368963837,0.049431960589030384,0.009303676784652088,0.14202370628518227,0.3193572266669289
271.59090909090907,142.04545454545453,2.0584446052267538,0.13252935703859367,0.050451554464446664,0.00951826069007362,0.13991336804776544,0.3128141762359941
282.3863636363636,142.04545454545453,2.0276777530530246,0.12943851723381172,0.05152708095182822,0.00971490060576598,0.1384854403076587,0.30735386871099546
293.1818181818182,142.04545454545453,2.005553223522599,0.12671010356468873,0.05229528975268769,0.009745284090090121,0.13776086454053377,0.30306974252421676
303.9772727272727,142.04545454545453,1.9921440419027374,0.12439179750624857,0.05264600265937026,0.009593461869529963,0.1377189199017785,0.30000328316593977
314.77272727272725,142.04545454545453,1.9870929755085416,0.12251989703244066,0.05274140574414739,0.009365776436498474,0.13829988928757056,0.2981421286932794
325.5681818181818,142.04545454545453,1.989600436280523,0.12110426470484884,0.05287529734249123,0.009224253300125492,0.1394127665145257,0.2974081398446168
336.3636363636364,142.04545454545453,1.9984099585082982,0.12011018001119188,0.05324484189906448,0.009277420272692969,0.14094455537888725,0.29764302324756586
347.1590909090909,142.04545454545453,2.0118196162557855,0.11944720061551685,0.053782963291141864,0.00949454555776913,0.14276814140961594,0.2986016713061668
357.95454545454544,142.04545454545453,2.027746829277756,0.11897206959717488,0.05419287542436477,0.009729630552558991,0.14474745281326137,0.29996111599573244
368.75,142.04545454545453,2.043853727283747,0.11850673702378636,0.05415703533757067,0.009826384803299119,0.14674003537421212,0.3013466151163572
379.5454545454545,142.04545454545453,2.057721329728751,0.11786699248315172,0.05356340415738792,0.009708458492459243,0.14859848252056004,0.3023704370099958
390.34090909090907,142.04545454545453,2.067056350173399,0.11689484758834476,0.05262501255190187,0.009416922093389835,0.15017309717053148,0.30267676935826376
401.1363636363636,142.04545454545453,2.0699124151650183,0.11548824280207709,0.05183301492109788,0.00909336450723401,0.15131768690103548,0.30198627054852617
411.9318181818182,142.04545454545453,2.0648968013978664,0.11362222032696587,0.051727849843127595,0.008902369510934083,0.1518989174110022,0.3001330457705964
422.7272727272727,142.04545454545453,2.0513157559326283,0.11135673094545047,0.05259410821474504,0.008921911376014354,0.1518071158767399,0.2970856353526979
433.52272727272725,142.04545454545453,2.0292089410490295,0.10882960222392091,0.05433725037496917,0.009101203343821907,0.15096413958615693,0.2929457095551396
444.3181818181818,142.04545454545453,1.9992649190880398,0.1062373037190591,0.05668229488215805,0.009333794783534148,0.14932587424469643,0.2879254727277296
455.1136363636363,142.04545454545453,1.962661701822713,0.10380871050205345,0.059513987749838244,0.009557027179502967,0.14688093989700907,0.28231214052945547
465.9090909090909,142.04545454545453,1.920886344420269,0.10177734360631464,0.06309805101774302,0.009795588768470464,0.14364807642109223,0.2764291096804503
476.70454545454544,142.04545454545453,1.8755688794299548,0.10035503808564249,0.06805560430681605,0.010146478013071406,0.13967420232314867,0.2705996635076858
487.5,142.04545454545453,1.8283469477119836,0.09970736309790992,0.07509422340912918,0.010728437009976353,0.13503469408245433,0.2651151837729424
12.5,152.8409090909091,2.5558007776394414,0.12993840733069933,0.06981357391443503,0.01085663137492257,0.19440293064818032,0.36392352702160685
23.295454545454547,152.8409090909091,2.5619054292002215,0.13006241504750188,0.06341127055394537,0.010351449048778131,0.1949786362394339,0.36466101589571825
34.09090909090909,152.8409090909091,2.566781248399719,0.13091788907096502,0.05998206715425704,0.010249234680992722,0.1949864203719601,0.365784870862254
44.88636363636363,152.8409090909091,2.570788484596989,0.13242065544380813,0.0581418320831837,0.010249495445347102,0.19451493153891275,0.36727392515858287
55.68181818181818,152.8409090909091,2.5742729229562507,0.13446415867401587,0.05676120642036963,0.010129617314117441,0.19366465360159985,0.3690896479318543
66.47727272727272,152.8409090909091,2.5774962200804223,0.1369352608229706,0.055350476423040154,0.009832954183469909,0.1925310489441697,0.3711798992427703
77.27272727272727,152.8409090909091,2.58055260037916,0.13971709471350627,0.05401215816610562,0.009482992072695708,0.1911939861397242,0.373472080091706
88.06818181818181,152.8409090909091,2.5832789992939746,0.1426859572971929,0.05312629736417623,0.009322970798025602,0.1897100316149986,0.3758613710998154
98.86363636363636,152.8409090909091,2.585172736249157,0.14571203660009957,0.0529237869799336,0.009532159223764342,0.18810325190532007,0.37820248315393573
109.6590909090909,152.8409090909091,2.5853563843515635,0.14866591647517632,0.053200975766549766,0.010026966279938506,0.18635758701438665,0.3803105170140118
120.45454545454545,152.8409090909091,2.5826444954205083,0.15141926538009667,0.0534249712942747,0.010511435124941291,0.18442354137317327,0.3819685528672123
131.25,152.8409090909091,2.5756984046489313,0.15384289581528554,0.05309459184070558,0.010701077954798648,0.18223582173371727,0.3829427565205081
142.04545454545453,152.8409090909091,2.563212009303466,0.155813605373482,0.052037523001730396,0.010476078371609136,0.17972902428814536,0.38300699150828
152.8409090909091,152.8409090909091,2.5440967284410703,0.15722656040448116,0.050511339768532185,0.00993806974310524,0.17684992239128688,0.3819712628251182
