local_x_km,local_y_km,positive_gp_Hi_m,positive_gp_Hs_m,positive_gp_Hi_std_m,positive_gp_Hs_std_m,positive_gp_pred_cs2_m,positive_gp_pred_is2_m
239.20454545454544,55.68181818181818,2.652159095269007,0.1294320179435084,0.07135074635521302,0.01334036109043421,0.20496243585060317,0.3738223851322479
250.0,55.68181818181818,2.643081154347262,0.128281441468185,0.06872480277531773,0.012755743377747975,0.20468370626158494,0.3720425873504077
260.7954545454545,55.68181818181818,2.625286116109764,0.12606129981618175,0.06648029981236267,0.012279906368672029,0.20411624553417507,0.3685786794168749
271.59090909090907,55.68181818181818,2.599447516326535,0.12292992073699141,0.06469459819523295,0.011898048355710818,0.20323713308380684,0.36361429872380285
282.3863636363636,55.68181818181818,2.5671578621510336,0.11914586958057705,0.06317248498279389,0.01150046434774115,0.20206136738855426,0.35750177397539107
293.1818181818182,55.68181818181818,2.5306394800310956,0.11503188509112687,0.06167712153166352,0.010999632884944327,0.20063263876611295,0.3507058477825833
303.9772727272727,55.68181818181818,2.4923814594616407,0.11093114356664537,0.06016112718631746,0.01040895832326893,0.19901081990258002,0.34373410842145513
314.77272727272725,55.68181818181818,2.454765230934769,0.10716263005584371,0.0588384219395184,0.009841171592486524,0.19725878017170217,0.33706558040265694
325.5681818181818,55.68181818181818,2.4197199139736387,0.10398203353468895,0.05804873209915773,0.009441497026297993,0.19542906775695704,0.33108638955297015
336.3636363636364,55.68181818181818,2.388449392400736,0.10155555192248826,0.057990802034249896,0.009291211897212076,0.1935505119917307,0.32604219078472824
347.1590909090909,55.68181818181818,2.361286419668067,0.099955940926579,0.05852788083499089,0.00934964702383357,0.19161505473224594,0.3220198447018189
357.95454545454544,55.68181818181818,2.337713592109209,0.0991845479408183,0.059248110039700215,0.009489714752564136,0.18956681559248692,0.318965228758844
368.75,55.68181818181818,2.316531154139322,0.09920824298031505,0.05972873178402098,0.009588237407634745,0.18729788441015618,0.3167272106630217
379.5454545454545,55.68181818181818,2.296107298612274,0.09999266964851285,0.0597967267948353,0.009596952320008536,0.18465509405262906,0.3151078011467394
390.34090909090907,55.68181818181818,2.2746541071855924,0.10151940298121707,0.05964404665354926,0.009569313125153382,0.18145913959436633,0.3139036576578425
401.1363636363636,55.68181818181818,2.250495470321369,0.10378331254548072,0.05975579672690039,0.00964214845164504,0.1775346729347075,0.3129327388163645
411.9318181818182,55.68181818181818,2.222301055540122,0.10677309681921349,0.060670078147486824,0.009964361271802238,0.1727468401101678,0.31204544643650767
422.7272727272727,55.68181818181818,2.189253807925021,0.11044547023531277,0.06269725106766644,0.010597049596571685,0.16703453653979364,0.3111242046037048
433.52272727272725,55.68181818181818,2.151119472731289,0.11470845437401324,0.06582365927218316,0.011471110385979073,0.1604277924217109,0.3100790463813438
444.3181818181818,55.68181818181818,2.108214745708909,0.11942234849635956,0.06988932340717098,0.012447910499779974,0.15304380250176305,0.3088449097594096
455.1136363636363,55.68181818181818,2.061304894789052,0.12441410271206338,0.07486720682980343,0.013421241505796,0.14506743909964587,0.3073809022417388
465.9090909090909,55.68181818181818,2.0114695688980593,0.12949708266146223,0.08101835201874304,0.014390790009803759,0.13672515688114037,0.30566999107108117
476.70454545454544,55.68181818181818,1.9599638834754423,0.1344923029382127,0.08882954387066368,0.015478848044873572,0.1282575171507168,0.30371922912704025
487.5,55.68181818181818,1.9080903463806609,0.13925006784149618,0.09878261174067025,0.016874329901670513,0.11989262263607435,0.30156142272728054
12.5,66.47727272727272,2.7802310053247523,0.14378496010060496,0.07153685616458744,0.01225809111610731,0.21001789476079785,0.39760301825511324
23.295454545454547,66.47727272727272,2.7784443423568432,0.139339685874595,0.06494596981207282,0.011535793584116796,0.21248417075264547,0.3942698885645534
34.09090909090909,66.47727272727272,2.772552799776884,0.13497497637585723,0.062044251102879984,0.011410600930910831,0.21446535675887188,0.39055677546074313
44.88636363636363,66.47727272727272,2.7627444028761294,0.13076734778674146,0.061032620276260094,0.011395701849817374,0.2159357417736694,0.3865377926866201
55.68181818181818,66.47727272727272,2.7493332702699753,0.1267993189335901,0.060431589241544924,0.011190712585394298,0.21687944970576886,0.38230472008529937
66.47727272727272,66.47727272727272,2.7327745308261786,0.1231587066692647,0.05958599513095328,0.010747334153236662,0.21729244828890662,0.377968093250587
77.27272727272727,66.47727272727272,2.7136842691150505,0.11993187077070616,0.05859354804360221,0.010209541408326918,0.2171887089729947,0.3736545505581365
88.06818181818181,66.47727272727272,2.69286412711424,0.11719215683736069,0.05794713796808344,0.009807698467123312,0.2166097320854122,0.36950128066963017
98.86363636363636,66.47727272727272,2.6713210544252797,0.1149887219427791,0.058075368242284466,0.009709696046895703,0.21563332684409023,0.3656502242372339
109.6590909090909,66.47727272727272,2.650257742892393,0.11334255586459278,0.059005670042671446,0.009900984761883799,0.21437497084648668,0.3622442425988633
120.45454545454545,66.47727272727272,2.6310074524781983,0.11225361502677622,0.06038586450992656,0.010219545859890931,0.21297660940662666,0.35942522421827106
131.25,66.47727272727272,2.6149153440087747,0.1117153305253489,0.061786094725636447,0.010498104474805604,0.21158535410988827,0.3573317107395596
142.04545454545453,66.47727272727272,2.603187756276037,0.11172727700069496,0.0629774442878915,0.010665753655514709,0.21032986825722919,0.3560918105298742
152.8409090909091,66.47727272727272,2.5967215167923676,0.11229669713726204,0.06401176039587848,0.010769121882846096,0.20930128676713097,0.3558061074782674
163.63636363636363,66.47727272727272,2.5959167973917143,0.1134215053097268,0.06509888180667313,0.010930721215152867,0.2085434524073821,0.356515723398378
174.4318181818182,66.47727272727272,2.600489240649852,0.11505262731058626,0.06636626838659893,0.011254447213203414,0.2080554229901331,0.3581556927770492
185.22727272727272,66.47727272727272,2.6093434400669864,0.11705110992220873,0.06766569039178841,0.011724159865030089,0.20780363488361278,0.360511170459942
196.02272727272725,66.47727272727272,2.6206118193950747,0.1191771945939688,0.06859786926806495,0.012189669986161132,0.2077325710114469,0.36321384492196934
206.8181818181818,66.47727272727272,2.631885735361003,0.1211279070220729,0.06874103453641778,0.012457973980433192,0.20776689744256868,0.36579311507649426
217.61363636363635,66.47727272727272,2.6405495468489955,0.12259776659638191,0.06790153791624329,0.012405071085747739,0.2078107440431168,0.3677545738499229
228.4090909090909,66.47727272727272,2.6441338740816,0.12333566512971698,0.06624896548868627,0.012046173351987296,0.2077513170177798,0.36865782600469676
239.20454545454544,66.47727272727272,2.6406502065811424,0.12318423392772589,0.06428388097876712,0.011542336011097646,0.20747099093428248,0.3681799393369317
250.0,66.47727272727272,2.6288806866347483,0.12209385935744538,0.06261902885235375,0.011119239929550868,0.20686977923087657,0.36615620021286915
260.7954545454545,66.47727272727272,2.608579561852466,0.12011249437345689,0.06163891180137381,0.010908988920355397,0.20589286644174637,0.36259435367998205
271.59090909090907,66.47727272727272,2.5805197259141663,0.11736875541945907,0.06127657980506101,0.010848720849910879,0.20454566338852898,0.35766760649251217
282.3863636363636,66.47727272727272,2.546348589691591,0.11406281140673208,0.06112597546061667,0.010761411451062103,0.20288391000547124,0.3516928434910717
293.1818181818182,66.47727272727272,2.508301012164768,0.11045420199394115,0.06077533745476036,0.010514465002914074,0.20099039787300688,0.3450914575874737
303.9772727272727,66.47727272727272,2.4688472862788355,0.10683491856249182,0.060081096434261176,0.01010314441531281,0.19895358654136983,0.3383328469176144
314.77272727272725,66.47727272727272,2.430330438391366,0.10349136033113454,0.05923537360637506,0.009639787041993308,0.1968517304577238,0.3318689088519534
325.5681818181818,66.47727272727272,2.3946273747758813,0.10066408603231887,0.058619293850267686,0.009282643020115411,0.19474086165410093,0.32606951380661126
336.3636363636364,66.47727272727272,2.3628710677924953,0.09851477949217644,0.058519042186737466,0.009135003784644725,0.1926449588546211,0.32116957689620873
347.1590909090909,66.47727272727272,2.3352969477360976,0.09711425886954875,0.05889574969923637,0.009176277564831626,0.1905467621840579,0.3172442292234257
357.95454545454544,66.47727272727272,2.311273540057034,0.09646230500170258,0.05941353552755899,0.00929055605940231,0.188379185106414,0.3142260983275873
368.75,66.47727272727272,2.2894916156670178,0.0965266479714728,0.05969323535660508,0.009358888625756899,0.18602215054898383,0.311953007069386
379.5454545454545,66.47727272727272,2.2682288196622427,0.09727733139531153,0.05957513177220254,0.009333679541780104,0.18331022358460783,0.31022043874354494
390.34090909090907,66.47727272727272,2.245632167692962,0.09870408886023242,0.05923912166115338,0.009267934272118222,0.18005229783578738,0.3088238931770909
401.1363636363636,66.47727272727272,2.2199901037208107,0.10081360543402416,0.05913539048653711,0.009298593105571086,0.17606219124577502,0.307585909804494
411.9318181818182,66.47727272727272,2.1899716304515273,0.10360791124883845,0.05974157391431476,0.009572692114741377,0.17119701220202124,0.30636624556970266
422.7272727272727,66.47727272727272,2.1547998754950513,0.1070540921080655,0.06128319396941702,0.01014010965912869,0.16539373552281503,0.30505893468281253
433.52272727272725,66.47727272727272,2.1143211084339204,0.1110667224150457,0.0636653603645425,0.010912559334185265,0.15868704693237712,0.3035872146951078
444.3181818181818,66.47727272727272,2.0689632836825322,0.11551385460084301,0.06669688647902759,0.011736939479882231,0.15120135091170506,0.30190334829336557
455.1136363636363,66.47727272727272,2.0196220589245235,0.12023528174632629,0.07040067149918947,0.012505724530460055,0.1431277243086304,0.2999894027413216
465.9090909090909,66.47727272727272,1.967514874507186,0.12506157550306635,0.07517706554300314,0.013234850039314391,0.13469700687452024,0.2978551777202181
476.70454545454544,66.47727272727272,1.9140285271291702,0.12983182982021782,0.08171626850104609,0.014085524712279612,0.1261529726982781,0.29553452563175514
487.5,66.47727272727272,1.860576161397721,0.13441240210551003,0.09069072215540455,0.015301211037605941,0.11772590807031083,0.29308337960619224
12.5,77.27272727272727,2.7747316087741587,0.14937104361254658,0.07009662605608354,0.011968885933209382,0.2060943140062699,0.40096716887877637
23.295454545454547,77.27272727272727,2.7721525137159104,0.14421185688667149,0.063598899609254,0.011229145863688852,0.20890286732571428,0.39704493005955505
34.09090909090909,77.27272727272727,2.7656053291468448,0.13898033004316893,0.060776486337534553,0.011154423544667494,0.21133226595325413,0.39264915998853556
44.88636363636363,77.27272727272727,2.7553708607372163,0.13382179255451893,0.05975998074875185,0.011161435230643382,0.2133255526853891,0.3879125015916292
55.68181818181818,77.27272727272727,2.741857049707192,0.12888896818538392,0.05904137088558469,0.010913903645245132,0.21483488453613991,0.3829863587737323
66.47727272727272,77.27272727272727,2.725598963675664,0.12432965700462738,0.057978292020030096,0.01037421479753249,0.21582889288729984,0.37803218624218515
77.27272727272727,77.27272727272727,2.7072604900066066,0.1202732246764353,0.056706873138485304,0.009718428089349014,0.21630093762138553,0.37321211726216724
88.06818181818181,77.27272727272727,2.68764141439218,0.11681667308442925,0.05577027246996832,0.0092190560347094,0.21627818467962176,0.36867986863464297
98.86363636363636,77.27272727272727,2.6676885018972047,0.11401410592294287,0.055620301105890994,0.009071297206859712,0.21582908085981375,0.3645744720654355
109.6590909090909,77.27272727272727,2.6484902627212636,0.11187549120129207,0.056231437902057584,0.009237966252112522,0.21506353617313134,0.36101884205698553
120.45454545454545,77.27272727272727,2.6312174894105733,0.11037913608463967,0.05715571212992767,0.009507743505976947,0.2141191394507489,0.3581222664756168
131.25,77.27272727272727,2.6170164153949944,0.1094926284030742,0.05790363695352058,0.00968268309100329,0.21313727110406266,0.35598384007996103
142.04545454545453,77.27272727272727,2.606884597364375,0.1091912881351167,0.05826286234843887,0.009688024507626293,0.2122388649365895,0.35469229855716927
152.8409090909091,77.27272727272727,2.6015339584349566,0.109464982313976,0.05838787354819611,0.009590803924694606,0.21150575720127554,0.3543162584616493
163.63636363636363,77.27272727272727,2.6012343252035937,0.11030517536124866,0.05866135427787591,0.00956033153799776,0.21097177046325571,0.354878406649156
174.4318181818182,77.27272727272727,2.6056353475310683,0.11166489533500634,0.059383889478109714,0.009757456311621619,0.21062768162356818,0.35630823935881933
185.22727272727272,77.27272727272727,2.6136136257571883,0.11340178118300627,0.06047132787470793,0.01018391323216197,0.21043898380257695,0.35838552225002934
196.02272727272725,77.27272727272727,2.6233048954135905,0.11526402321154383,0.06145770402650172,0.01065452953451965,0.21035771410745002,0.3607337757863663
206.8181818181818,77.27272727272727,2.632370578937788,0.11694614777999027,0.061818481917550135,0.010934577893977275,0.21031749035591835,0.36288808993841
217.61363636363635,77.27272727272727,2.6383389387159664,0.11816032079940983,0.06130224420239512,0.010882119397644045,0.21022721485708612,0.3643818521277471
228.4090909090909,77.27272727272727,2.6389335572653665,0.1186915871419514,0.06009265681557155,0.010522859888277114,0.20997302898809764,0.3648207683913064
239.20454545454544,77.27272727272727,2.63237222493252,0.11842836426957644,0.058763884859038704,0.010056733773904331,0.20943190565663766,0.36393623852423634
250.0,77.27272727272727,2.617623879589561,0.11736148476490803,0.05800306239515299,0.009762562371878426,0.20849957150258183,0.3616120291455621
260.7954545454545,77.27272727272727,2.5945958628811754,0.1155534510170945,0.058166635650002435,0.009785913517240239,0.20712881258471005,0.35788246835002396
271.59090909090907,77.27272727272727,2.564177398667392,0.11310977117608832,0.059018682346621866,0.01000539175304019,0.20535123184590756,0.3529168074084313
282.3863636363636,77.27272727272727,2.5280792156823493,0.110183635177185,0.059952461014261264,0.010173217818470586,0.20325738334465426,0.3470054554469317
293.1818181818182,77.27272727272727,2.488541699800476,0.10698353145442836,0.06042668238168416,0.010120459540441627,0.20096115474895443,0.34053429887818165
